episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,37.0,2.485146750000721,-6.422196193929081,16.124980808688505,14.340038001537323,2.114822268486023,[14.340038001537323, 2.114822268486023],0.5,False,True,9.641907625846144,15,48.06927451701628,34.723,in_progress,0.0
1,38.0,2.6268309717709393,-6.361957316376761,19.71406847413043,7.283155024051666,2.1556840240955353,[7.283155024051666, 2.1556840240955353],0.5,False,True,9.960885571929293,16,48.06927451701628,34.793,in_progress,0.0
1,39.0,2.7526044800721676,-6.299531417120823,22.92455071868183,6.246393620967865,1.9006817191839218,[6.246393620967865, 1.9006817191839218],0.5,False,True,10.289202235514637,16,48.06927451701628,34.857,in_progress,0.0
1,40.0,2.877217904861885,-6.22857001629057,26.29386484914867,4.822106659412384,1.873659536242485,[4.822106659412384, 1.873659536242485],0.5,False,True,10.586693828070574,17,48.06927451701628,34.923,in_progress,0.0
1,41.0,2.9909097333180394,-6.1593501107939375,28.696688460779807,1.508147120475769,1.9659474194049835,[1.508147120475769, 1.9659474194049835],0.5,False,True,10.906060991213533,17,48.06927451701628,34.992,in_progress,0.0
1,42.0,3.108322241468257,-6.085589976868117,30.266863325224833,-1.3890065252780914,1.862096756696701,[-1.3890065252780914, 1.862096756696701],0.5,False,True,11.194473666674597,18,48.06927451701628,35.056,in_progress,0.0
1,43.0,3.218171024370543,-6.022099039997122,30.16095602649959,7.190981805324554,2.2000260576605797,[7.190981805324554, 2.2000260576605797],0.5,False,True,11.490773753214793,18,48.06927451701628,35.126,in_progress,0.0
1,44.0,3.331583844968117,-5.95329171114111,30.628527666987793,6.791554391384125,2.403401304036379,[6.791554391384125, 2.403401304036379],0.5,False,True,11.763704382939183,19,48.06927451701628,35.191,in_progress,0.0
1,45.0,3.4511995584541704,-5.8756323365373,31.808215372430176,1.451224833726883,2.4119459111243486,[1.451224833726883, 2.4119459111243486],1.0,False,True,12.069827251794814,19,48.06927451701628,35.259,in_progress,0.0
1,46.0,3.5701586957903477,-5.799334418361737,32.18153561157102,5.258093476295471,2.470920478925109,[5.258093476295471, 2.470920478925109],1.0,False,True,12.358960851108622,20,48.06927451701628,35.323,in_progress,0.0
1,47.0,3.6946242679749792,-5.712311294358148,33.61443292807783,13.539930582046509,3.025560036301613,[13.539930582046509, 3.025560036301613],1.0,False,True,12.67573746692195,20,48.06927451701628,35.394,in_progress,0.0
1,48.0,3.829301199039569,-5.606669781242587,36.32192915081839,27.0073664188385,2.0462075620889664,[27.0073664188385, 2.0462075620889664],1.0,False,True,13.028758294634713,21,48.06927451701628,35.459,in_progress,0.0
1,49.0,3.949477975074168,-5.495370444277225,40.03238533781302,13.312437236309052,2.6260056868195534,[13.312437236309052, 2.6260056868195534],1.0,False,True,13.370396388193523,21,48.06927451701628,35.523,in_progress,0.0
1,50.0,4.057874991949701,-5.375674690830975,44.456590530537774,15.441073179244995,2.525460656732321,[15.441073179244995, 2.525460656732321],1.0,False,True,13.706255986913208,22,48.06927451701628,35.59,in_progress,0.0
1,51.0,4.1642009608260855,-5.24055733382391,48.6471438848296,16.437254548072815,2.098519444465637,[16.437254548072815, 2.098519444465637],1.0,False,True,14.064675935584948,22,48.06927451701628,35.655,in_progress,0.0
1,52.0,4.256247361365301,-5.108903883963964,52.17292821060115,-3.158382698893547,2.3215635754168034,[-3.158382698893547, 2.3215635754168034],1.0,False,True,14.398504576620978,23,48.06927451701628,35.724,in_progress,0.0
1,53.0,4.343996251571131,-4.968665444687656,55.41980850723814,-5.877038240432739,2.146377183496952,[-5.877038240432739, 2.146377183496952],1.0,False,True,14.741771763830815,23,48.06927451701628,35.793,in_progress,0.0
1,54.0,4.420424530117278,-4.8249935892510365,59.1184966302437,-0.7926611602306366,2.2901900112628937,[-0.7926611602306366, 2.2901900112628937],1.0,False,True,15.076255015989146,24,48.06927451701628,35.858,in_progress,0.0
1,55.0,4.483500934691671,-4.6846799723204215,62.54275102441424,-0.25529656559228897,2.246813639998436,[-0.25529656559228897, 2.246813639998436],1.0,False,True,15.393066351807544,24,48.06927451701628,35.919,in_progress,0.0
1,56.0,4.539112122015519,-4.540468301207516,65.85471368924927,1.2087065353989601,2.395288158208132,[1.2087065353989601, 2.395288158208132],0.5,False,True,15.704612971325584,25,48.06927451701628,35.99,in_progress,0.0
1,57.0,4.583329517308539,-4.400430812095071,69.26250290059572,-0.05724392831325531,2.132466733455658,[-0.05724392831325531, 2.132466733455658],0.5,False,True,16.021214271738156,25,48.06927451701628,36.054,in_progress,0.0
1,58.0,4.621664246547056,-4.253241355683394,72.4449019111374,-0.5311929434537888,2.023568108677864,[-0.5311929434537888, 2.023568108677864],0.5,False,True,16.38874491866724,26,48.06927451701628,36.123,in_progress,0.0
1,59.0,4.650876835456995,-4.106995507715717,75.71496348807361,-1.1938820779323578,1.9057108163833618,[-1.1938820779323578, 1.9057108163833618],0.5,False,True,16.693431083148777,27,48.06927451701628,36.188,in_progress,0.0
1,60.0,4.677394492400014,-3.955212492718243,78.01522118995102,-0.7582574710249901,1.8978988826274872,[-0.7582574710249901, 1.8978988826274872],0.5,False,True,17.102501613167327,27,48.06927451701628,36.252,in_progress,0.0
1,61.0,4.695079529222927,-3.8237280894822594,80.0114722569945,-0.776444636285305,1.8882431089878082,[-0.776444636285305, 1.8882431089878082],0.5,False,True,17.377739345340906,28,48.06927451701628,36.322,in_progress,0.0
1,62.0,4.7109334002144685,-3.6820573672662955,81.81979747105845,-0.6161564961075783,1.9623575508594513,[-0.6161564961075783, 1.9623575508594513],0.1,False,True,17.763008395098765,28,48.06927451701628,36.387,in_progress,0.0
1,63.0,4.722066806609296,-3.549144170266413,83.33992120437621,-0.5385433696210384,2.0166626274585724,[-0.5385433696210384, 2.0166626274585724],0.5,False,True,18.040317918629654,29,48.06927451701628,36.456,in_progress,0.0
1,64.0,4.731857307403533,-3.412434465621104,84.62290637082343,-0.09235884994268417,1.8844726830720901,[-0.09235884994268417, 1.8844726830720901],0.5,False,True,18.39493888219598,29,48.06927451701628,36.52,in_progress,0.0
1,65.0,4.737931534787833,-3.2792965362359303,85.89566651857973,5.011549293994904,1.8036528080701828,[5.011549293994904, 1.8036528080701828],0.5,False,True,18.670000301067084,30,48.06927451701628,36.591,in_progress,0.0
1,66.0,4.737146743971069,-3.149557410840741,87.98601230088055,4.038414359092712,1.9241093397140503,[4.038414359092712, 1.9241093397140503],0.5,False,True,18.976367724192535,30,48.06927451701628,36.647,in_progress,0.0
1,67.0,4.73382306263704,-3.0247231196484745,89.49663638804142,0.7482437789440155,2.0232746303081512,[0.7482437789440155, 2.0232746303081512],0.5,False,True,19.233859107869165,31,48.06927451701628,36.719,in_progress,0.0
1,68.0,4.730199454909932,-2.8732135934432783,90.33820439043298,5.988154113292694,1.8714236468076706,[5.988154113292694, 1.8714236468076706],0.5,False,True,19.560357977704545,31,48.06927451701628,36.784,in_progress,0.0
1,69.0,4.72514906329788,-2.756070337415044,91.26019773020523,9.706649780273438,1.6297006905078888,[9.706649780273438, 1.6297006905078888],0.5,False,True,19.80142835760106,31,48.06927451701628,36.858,in_progress,0.0
1,70.0,4.709561067343767,-2.6246103009630195,93.85576964352865,7.03237384557724,1.9657928794622421,[7.03237384557724, 1.9657928794622421],0.5,False,True,20.07598407123817,32,48.06927451701628,36.922,in_progress,0.0
1,71.0,4.6899656199973085,-2.504956737395295,96.23280421923305,8.873002231121063,2.0864186137914658,[8.873002231121063, 2.0864186137914658],0.5,False,True,20.35257818484502,32,48.06927451701628,36.984,in_progress,0.0
1,72.0,4.660832104901224,-2.3780202983213714,99.31655604237592,7.472069263458252,2.020062640309334,[7.472069263458252, 2.020062640309334],0.5,False,True,20.623182353830057,33,48.06927451701628,37.058,in_progress,0.0
1,73.0,4.622948789958736,-2.2474195210652006,102.5140893768627,-11.393914818763733,1.891160637140274,[-11.393914818763733, 1.891160637140274],0.5,False,True,20.899782408763283,33,48.06927451701628,37.127,in_progress,0.0
1,74.0,4.581773045919511,-2.109147183529757,104.5857422040239,-15.28881847858429,1.9322839975357056,[-15.28881847858429, 1.9322839975357056],0.5,False,True,21.199724919751397,34,48.06927451701628,37.192,in_progress,0.0
1,75.0,4.548287337987739,-1.9884760237482997,104.98445085708617,-18.121522665023804,1.6632396578788757,[-18.121522665023804, 1.6632396578788757],0.5,False,True,21.448144051934992,34,48.06927451701628,37.248,in_progress,0.0
1,76.0,4.5207768320568995,-1.8605568996709065,103.58925819403622,-19.794504046440125,1.5043405890464783,[-19.794504046440125, 1.5043405890464783],0.5,False,True,21.72034158510831,35,48.06927451701628,37.324,in_progress,0.0
1,77.0,4.503285987929159,-1.7400531914714161,101.24791818547877,-18.891837000846863,1.7831526398658752,[-18.891837000846863, 1.7831526398658752],0.5,False,True,21.973025874363767,35,48.06927451701628,37.389,in_progress,0.0
1,78.0,4.493952029655188,-1.6105967552534415,97.94533383471308,-14.336775541305542,1.761256292462349,[-14.336775541305542, 1.761256292462349],0.5,False,True,22.236172920806187,35,48.06927451701628,37.46,in_progress,0.0
1,79.0,4.490648357457553,-1.4918822420719846,95.25582417346598,-3.711932525038719,2.642921607941389,[-3.711932525038719, 2.642921607941389],1.0,False,True,22.4796382790139,36,48.06927451701628,37.526,in_progress,0.0
1,80.0,4.493620045859943,-1.3676829941817283,92.22403797834485,-16.690708994865417,2.4742243848741055,[-16.690708994865417, 2.4742243848741055],1.0,False,True,22.721885654223968,36,48.06927451701628,37.592,in_progress,0.0
1,81.0,4.5094423529178265,-1.228560129955481,87.91437872669475,-27.77531325817108,2.2448837012052536,[-27.77531325817108, 2.2448837012052536],1.0,False,True,23.004032275605734,37,48.06927451701628,37.657,in_progress,0.0
1,82.0,4.538119389259326,-1.0815061639790842,83.31565033058946,-18.46480429172516,2.5258565368130803,[-18.46480429172516, 2.5258565368130803],1.0,False,True,23.299957769520432,37,48.06927451701628,37.722,in_progress,0.0
1,83.0,4.5818722769019145,-0.9243192868014746,78.37993370385063,-4.952647089958191,1.7014876008033752,[-4.952647089958191, 1.7014876008033752],1.0,False,True,23.62924879748952,38,48.06927451701628,37.792,in_progress,0.0
1,84.0,4.6320214034825655,-0.7882160007557432,73.63080323989927,-9.880341589450836,1.9102579653263092,[-9.880341589450836, 1.9102579653263092],1.0,False,True,23.948571640275205,38,48.06927451701628,37.86,in_progress,0.0
1,85.0,4.689274462568175,-0.6553056697882298,70.11053642608599,-1.3603433221578598,1.9287666380405426,[-1.3603433221578598, 1.9287666380405426],0.5,False,True,24.243920283280207,39,48.06927451701628,37.925,in_progress,0.0
1,86.0,4.749212565643053,-0.5383938417516806,66.69593313558715,-1.8815170973539352,1.789885476231575,[-1.8815170973539352, 1.789885476231575],0.5,False,True,24.55629917534053,39,48.06927451701628,37.986,in_progress,0.0
1,87.0,4.819965286692219,-0.42303844500085025,62.80048575410832,8.538984060287476,1.5864213705062866,[8.538984060287476, 1.5864213705062866],0.5,False,True,24.83323143834052,39,48.06927451701628,38.053,in_progress,0.0
1,88.0,4.88661779053991,-0.3253903884897067,59.772582029760656,10.456378161907196,1.7066496908664703,[10.456378161907196, 1.7066496908664703],0.5,False,True,25.07273163504396,40,48.06927451701628,38.123,in_progress,0.0
1,89.0,4.959057449854181,-0.2193499777343616,57.976445619005474,12.229468524456024,1.7648804038763046,[12.229468524456024, 1.7648804038763046],0.5,False,True,25.399276161093166,40,48.06927451701628,38.188,in_progress,0.0
1,90.0,5.021476673167504,-0.11371242425211646,58.612747293990694,4.670379459857941,1.9790213108062744,[4.670379459857941, 1.9790213108062744],0.5,False,True,25.65448534464647,41,48.06927451701628,38.25,in_progress,0.0
1,91.0,5.082444227761311,-0.00776026947067171,59.19955161053196,-1.027989350259304,2.0346578806638718,[-1.027989350259304, 2.0346578806638718],0.5,False,True,25.967262903991344,41,48.06927451701628,38.323,in_progress,0.0
1,92.0,5.151729653758226,0.10419438930345956,58.59184524126945,-11.456474661827087,2.2385912612080574,[-11.456474661827087, 2.2385912612080574],0.5,False,True,26.239980710764556,42,48.06927451701628,38.389,in_progress,0.0
1,93.0,5.229259561630513,0.21455415965598845,56.78752362419111,-19.68574047088623,2.1932665333151817,[-19.68574047088623, 2.1932665333151817],0.5,False,True,26.57109218599054,42,48.06927451701628,38.457,in_progress,0.0
1,94.0,5.308448818114711,0.3125201247201827,54.15825033624248,-16.4317524433136,2.3459113501012325,[-16.4317524433136, 2.3459113501012325],0.5,False,True,26.831880956139653,43,48.06927451701628,38.519,in_progress,0.0
1,95.0,5.404207325549863,0.41560996698907055,50.644193032353286,-19.94226336479187,2.6256901137530804,[-19.94226336479187, 2.6256901137530804],0.5,False,True,27.174808571673786,44,48.06927451701628,38.588,in_progress,0.0
1,96.0,5.525972059616599,0.5260791460113351,45.82947485547517,-10.882663428783417,2.5307276099920273,[-10.882663428783417, 2.5307276099920273],0.5,False,True,27.515304306209714,45,48.06927451701628,38.655,in_progress,0.0
1,97.0,5.643675384129319,0.6181768638531747,41.76910609544928,-16.319201588630676,2.995888590812683,[-16.319201588630676, 2.995888590812683],0.5,False,True,27.857655105035327,45,48.06927451701628,38.722,in_progress,0.0
1,98.0,5.772511049648134,0.7085348144835236,38.04715983007207,-14.380691349506378,2.8750022798776627,[-14.380691349506378, 2.8750022798776627],0.5,False,True,28.183900045606787,46,48.06927451701628,38.791,in_progress,0.0
1,99.0,5.920760370851785,0.7966659781893248,33.55271926981748,-9.329353272914886,2.7415313124656677,[-9.329353272914886, 2.7415313124656677],0.5,False,True,28.554100919546745,46,48.06927451701628,38.852,in_progress,0.0
1,100.0,6.079939328574186,0.8751575648757515,28.221455663844512,-6.385047733783722,2.5439840480685234,[-6.385047733783722, 2.5439840480685234],0.5,False,True,28.93649595779238,47,48.06927451701628,38.923,in_progress,0.0
1,101.0,6.243259859477182,0.9446126373630884,23.838690935546982,-8.04143339395523,2.5666290670633316,[-8.04143339395523, 2.5666290670633316],0.5,False,True,29.30562541421856,48,48.06927451701628,38.987,in_progress,0.0
1,102.0,6.427980020391795,1.0127127226874835,21.145498198031834,0.8538670465350151,2.661830175668001,[0.8538670465350151, 2.661830175668001],0.5,False,True,29.73706471533467,48,48.06927451701628,39.059,in_progress,0.0
1,103.0,6.572608190178978,1.0596685833161867,19.444620914262416,14.45203810930252,2.5978901125490665,[14.45203810930252, 2.5978901125490665],0.5,False,True,30.05332507885463,49,48.06927451701628,39.125,in_progress,0.0
1,104.0,6.752976601512517,1.1157993671555662,18.148489883624954,30.0,2.671559050679207,[30.0, 2.671559050679207],0.5,False,True,30.459686860193578,49,48.06927451701628,39.185,in_progress,0.0
1,105.0,6.926041491530243,1.1752939655686694,18.64048727960356,30.0,1.9507009834051132,[30.0, 1.9507009834051132],0.5,False,True,30.815583663218433,50,48.06927451701628,39.252,in_progress,0.0
1,106.0,7.08913521141166,1.2419494928078958,20.77518441942048,29.084520936012268,1.0950117111206055,[29.084520936012268, 1.0950117111206055],0.5,False,True,31.17519523506379,51,48.06927451701628,39.323,in_progress,0.0
1,107.0,7.226181476892032,1.3104757337696775,23.803750701322397,30.0,1.0,[30.0, 1.0],0.5,False,True,31.44344023533853,51,48.06927451701628,39.393,in_progress,0.0
1,108.0,7.3587357499960655,1.3912575850385274,27.801248215970194,30.0,1.0,[30.0, 1.0],0.5,False,True,31.76144180080927,52,48.06927451701628,39.459,in_progress,0.0
1,109.0,7.46564992034849,1.4682570163451643,31.57955451423217,30.0,1.0892930626869202,[30.0, 1.0892930626869202],0.5,False,True,32.035520303569854,52,48.06927451701628,39.52,in_progress,0.0
1,110.0,7.552724417511072,1.5422777896439592,35.26092305833336,30.0,1.1444222033023834,[30.0, 1.1444222033023834],0.5,False,True,32.22668834696344,52,48.06927451701628,39.587,in_progress,0.0
1,111.0,7.629194566027868,1.6221206031634083,39.68115721874943,30.0,1.240371435880661,[30.0, 1.240371435880661],0.5,False,True,32.45667937575801,53,48.06927451701628,39.654,in_progress,0.0
1,112.0,7.687765687006044,1.6939539618222907,43.553695710100776,28.071017861366272,1.324098914861679,[28.071017861366272, 1.324098914861679],0.5,False,True,32.64882836084931,53,48.06927451701628,39.721000000000004,in_progress,0.0
1,113.0,7.741128420295126,1.776857311002175,48.52446080102917,21.392599940299988,1.9108616411685944,[21.392599940299988, 1.9108616411685944],0.5,False,True,32.81316091641969,53,48.06927451701628,39.782,in_progress,0.0
1,114.0,7.784126356230101,1.8618240538183644,53.708843226780054,22.108333110809326,3.1848942041397095,[22.108333110809326, 3.1848942041397095],0.5,False,True,33.00915030656254,53,48.06927451701628,39.855,in_progress,0.0
